2023/09/20 06:59:10 Connected to node:  10.10.1.4
2023/09/20 07:01:44 sent:  1665
2023/09/20 07:01:44 sent:  1650
2023/09/20 07:01:44 sent:  1649
2023/09/20 07:01:44 sent:  1647
2023/09/20 07:01:44 sent:  1670
2023/09/20 07:01:44 sent:  1660
2023/09/20 07:01:44 sent:  1664
2023/09/20 07:01:44 sent:  1668
2023/09/20 07:01:45 sent:  1664
2023/09/20 07:01:45 sent:  1653
2023/09/20 07:01:45 sent:  1662
2023/09/20 07:01:45 sent:  1671
2023/09/20 07:01:45 sent:  1651
2023/09/20 07:01:45 sent:  1647
2023/09/20 07:01:45 sent:  1666
2023/09/20 07:01:45 sent:  1666
2023/09/20 07:01:45 sent:  1651
2023/09/20 07:01:45 sent:  1650
2023/09/20 07:01:45 sent:  1648
2023/09/20 07:01:45 sent:  1661
2023/09/20 07:01:45 sent:  1671
2023/09/20 07:01:45 sent:  1665
2023/09/20 07:01:45 sent:  1669
2023/09/20 07:01:45 sent:  1665
2023/09/20 07:01:45 sent:  1668
2023/09/20 07:01:45 sent:  1654
2023/09/20 07:01:45 sent:  1663
2023/09/20 07:01:45 sent:  1672
2023/09/20 07:01:45 sent:  1652
2023/09/20 07:01:45 sent:  1648
2023/09/20 07:01:45 sent:  1667
2023/09/20 07:01:45 sent:  1667
2023/09/20 07:01:45 sent:  1652
2023/09/20 07:01:45 sent:  1651
2023/09/20 07:01:45 sent:  1649
2023/09/20 07:01:45 sent:  1662
2023/09/20 07:01:45 sent:  1672
2023/09/20 07:01:45 sent:  1670
2023/09/20 07:01:45 sent:  1666
2023/09/20 07:01:45 sent:  1666
2023/09/20 07:01:45 sent:  1669
2023/09/20 07:01:45 sent:  1655
2023/09/20 07:01:45 sent:  1664
2023/09/20 07:01:45 sent:  1653
2023/09/20 07:01:45 sent:  1649
2023/09/20 07:01:45 sent:  1668
2023/09/20 07:01:45 sent:  1653
2023/09/20 07:01:45 sent:  1668
2023/09/20 07:01:45 sent:  1652
2023/09/20 07:01:45 sent:  1663
2023/09/20 07:01:45 sent:  1673
2023/09/20 07:01:45 sent:  1671
2023/09/20 07:01:45 sent:  1667
2023/09/20 07:01:45 sent:  1673
2023/09/20 07:01:45 sent:  1667
2023/09/20 07:01:45 sent:  1670
2023/09/20 07:01:45 sent:  1656
2023/09/20 07:01:45 sent:  1665
2023/09/20 07:01:45 sent:  1654
2023/09/20 07:01:45 sent:  1650
2023/09/20 07:01:45 sent:  1669
2023/09/20 07:01:45 sent:  1650
2023/09/20 07:01:45 sent:  1669
2023/09/20 07:01:45 sent:  1653
2023/09/20 07:01:45 sent:  1664
2023/09/20 07:01:45 sent:  1668
2023/09/20 07:01:45 sent:  1672
2023/09/20 07:01:45 sent:  1674
2023/09/20 07:01:45 sent:  1674
2023/09/20 07:01:45 sent:  1668
2023/09/20 07:01:45 sent:  1671
2023/09/20 07:01:45 sent:  1657
2023/09/20 07:01:45 sent:  1666
2023/09/20 07:01:45 sent:  1655
2023/09/20 07:01:45 sent:  1651
2023/09/20 07:01:45 sent:  1670
2023/09/20 07:01:45 sent:  1654
2023/09/20 07:01:45 sent:  1651
2023/09/20 07:01:45 sent:  1670
2023/09/20 07:01:45 sent:  1654
2023/09/20 07:01:45 sent:  1665
2023/09/20 07:01:45 sent:  1669
2023/09/20 07:01:45 sent:  1675
2023/09/20 07:01:45 sent:  1673
2023/09/20 07:01:45 sent:  1675
2023/09/20 07:01:45 sent:  1672
2023/09/20 07:01:45 sent:  1669
2023/09/20 07:01:45 sent:  1658
2023/09/20 07:01:45 sent:  1667
2023/09/20 07:01:45 sent:  1652
2023/09/20 07:01:45 sent:  1671
2023/09/20 07:01:45 sent:  1655
2023/09/20 07:01:45 sent:  1652
2023/09/20 07:01:45 sent:  1671
2023/09/20 07:01:45 sent:  1655
2023/09/20 07:01:45 sent:  1666
2023/09/20 07:01:45 sent:  1676
2023/09/20 07:01:45 sent:  1670
2023/09/20 07:01:45 sent:  1674
2023/09/20 07:01:45 sent:  1656
2023/09/20 07:01:45 sent:  1676
2023/09/20 07:01:45 sent:  1670
2023/09/20 07:01:45 sent:  1673
2023/09/20 07:01:45 sent:  1659
2023/09/20 07:01:45 sent:  1668
2023/09/20 07:01:45 sent:  1653
2023/09/20 07:01:45 sent:  1672
2023/09/20 07:01:45 sent:  1656
2023/09/20 07:01:45 sent:  1653
2023/09/20 07:01:45 sent:  1672
2023/09/20 07:01:45 sent:  1667
2023/09/20 07:01:45 sent:  1671
2023/09/20 07:01:45 sent:  1677
2023/09/20 07:01:45 sent:  1675
2023/09/20 07:01:45 sent:  1677
2023/09/20 07:01:45 sent:  1674
2023/09/20 07:01:45 sent:  1671
2023/09/20 07:01:45 sent:  1657
2023/09/20 07:01:45 sent:  1660
2023/09/20 07:01:45 sent:  1669
2023/09/20 07:01:45 sent:  1654
2023/09/20 07:01:45 sent:  1673
2023/09/20 07:01:45 sent:  1657
2023/09/20 07:01:45 sent:  1654
2023/09/20 07:01:45 sent:  1656
2023/09/20 07:01:45 sent:  1673
2023/09/20 07:01:45 sent:  1678
2023/09/20 07:01:45 sent:  1672
2023/09/20 07:01:45 sent:  1676
2023/09/20 07:01:45 sent:  1678
2023/09/20 07:01:45 sent:  1675
2023/09/20 07:01:45 sent:  1658
2023/09/20 07:01:45 sent:  1661
2023/09/20 07:01:45 sent:  1670
2023/09/20 07:01:45 sent:  1655
2023/09/20 07:01:45 sent:  1674
2023/09/20 07:01:45 sent:  1658
2023/09/20 07:01:45 sent:  1655
2023/09/20 07:01:45 sent:  1657
2023/09/20 07:01:45 sent:  1674
2023/09/20 07:01:45 sent:  1668
2023/09/20 07:01:45 sent:  1672
2023/09/20 07:01:45 sent:  1673
2023/09/20 07:01:45 sent:  1679
2023/09/20 07:01:45 sent:  1677
2023/09/20 07:01:45 sent:  1659
2023/09/20 07:01:45 sent:  1679
2023/09/20 07:01:45 sent:  1676
2023/09/20 07:01:45 sent:  1662
2023/09/20 07:01:45 sent:  1671
2023/09/20 07:01:45 sent:  1656
2023/09/20 07:01:45 sent:  1675
2023/09/20 07:01:45 sent:  1659
2023/09/20 07:01:45 sent:  1656
2023/09/20 07:01:45 sent:  1658
2023/09/20 07:01:45 sent:  1675
2023/09/20 07:01:45 sent:  1669
2023/09/20 07:01:45 sent:  1673
2023/09/20 07:01:45 sent:  1680
2023/09/20 07:01:45 sent:  1674
2023/09/20 07:01:45 sent:  1678
2023/09/20 07:01:45 sent:  1680
2023/09/20 07:01:45 sent:  1660
2023/09/20 07:01:45 sent:  1677
2023/09/20 07:01:45 sent:  1663
2023/09/20 07:01:45 sent:  1672
2023/09/20 07:01:45 sent:  1657
2023/09/20 07:01:45 sent:  1676
2023/09/20 07:01:45 sent:  1660
2023/09/20 07:01:45 sent:  1657
2023/09/20 07:01:45 sent:  1659
2023/09/20 07:01:45 sent:  1676
2023/09/20 07:01:45 sent:  1670
2023/09/20 07:01:45 sent:  1674
2023/09/20 07:01:45 sent:  1675
2023/09/20 07:01:45 sent:  1679
2023/09/20 07:01:45 sent:  1681
2023/09/20 07:01:45 sent:  1681
2023/09/20 07:01:45 sent:  1678
2023/09/20 07:01:45 sent:  1661
2023/09/20 07:01:45 sent:  1664
2023/09/20 07:01:45 sent:  1673
2023/09/20 07:01:45 sent:  1658
2023/09/20 07:01:46 sent:  1661
2023/09/20 07:01:46 sent:  1660
2023/09/20 07:01:46 sent:  1658
2023/09/20 07:01:46 sent:  1677
2023/09/20 07:01:46 sent:  1671
2023/09/20 07:01:46 sent:  1675
2023/09/20 07:01:46 sent:  1680
2023/09/20 07:01:46 sent:  1676
2023/09/20 07:01:46 sent:  1682
2023/09/20 07:01:46 sent:  1662
2023/09/20 07:01:46 sent:  1682
2023/09/20 07:01:46 sent:  1679
2023/09/20 07:01:46 sent:  1665
2023/09/20 07:01:46 sent:  1674
2023/09/20 07:01:46 sent:  1677
2023/09/20 07:01:46 sent:  1659
2023/09/20 07:01:46 sent:  1662
2023/09/20 07:01:46 sent:  1661
2023/09/20 07:01:46 sent:  1659
2023/09/20 07:01:46 sent:  1678
2023/09/20 07:01:46 sent:  1672
2023/09/20 07:01:46 sent:  1676
2023/09/20 07:01:46 sent:  1681
2023/09/20 07:01:46 sent:  1677
2023/09/20 07:01:46 sent:  1663
2023/09/20 07:01:46 sent:  1680
2023/09/20 07:01:46 sent:  1683
2023/09/20 07:01:46 sent:  1666
2023/09/20 07:01:46 sent:  1675
2023/09/20 07:01:46 sent:  1678
2023/09/20 07:01:46 sent:  1660
2023/09/20 07:01:46 sent:  1663
2023/09/20 07:01:46 sent:  1662
2023/09/20 07:01:46 sent:  1679
2023/09/20 07:01:46 sent:  1673
2023/09/20 07:01:46 sent:  1683
2023/09/20 07:01:46 sent:  1677
2023/09/20 07:01:46 sent:  1682
2023/09/20 07:01:46 sent:  1678
2023/09/20 07:01:46 sent:  1681
2023/09/20 07:01:46 sent:  1684
2023/09/20 07:01:46 sent:  1667
2023/09/20 07:01:46 sent:  1676
2023/09/20 07:01:46 sent:  1679
2023/09/20 07:01:46 sent:  1661
2023/09/20 07:01:46 sent:  1660
2023/09/20 07:01:46 sent:  1664
2023/09/20 07:01:46 sent:  1663
2023/09/20 07:01:46 sent:  1680
2023/09/20 07:01:46 sent:  1674
2023/09/20 07:01:46 sent:  1678
2023/09/20 07:01:46 sent:  1664
2023/09/20 07:01:46 sent:  1683
2023/09/20 07:01:46 sent:  1679
2023/09/20 07:01:46 sent:  1682
2023/09/20 07:01:46 sent:  1685
2023/09/20 07:01:46 sent:  1668
2023/09/20 07:01:46 sent:  1677
2023/09/20 07:01:46 sent:  1680
2023/09/20 07:01:46 sent:  1662
2023/09/20 07:01:46 sent:  1661
2023/09/20 07:01:46 sent:  1665
2023/09/20 07:01:46 sent:  1664
2023/09/20 07:01:46 sent:  1684
2023/09/20 07:01:46 sent:  1681
2023/09/20 07:01:46 sent:  1675
2023/09/20 07:01:46 sent:  1679
2023/09/20 07:01:46 sent:  1665
2023/09/20 07:01:46 sent:  1684
2023/09/20 07:01:46 sent:  1680
2023/09/20 07:01:46 sent:  1683
2023/09/20 07:01:46 sent:  1686
2023/09/20 07:01:46 sent:  1669
2023/09/20 07:01:46 sent:  1678
2023/09/20 07:01:46 sent:  1681
2023/09/20 07:01:46 sent:  1663
2023/09/20 07:01:46 sent:  1662
2023/09/20 07:01:46 sent:  1666
2023/09/20 07:01:46 sent:  1665
2023/09/20 07:01:46 sent:  1685
2023/09/20 07:01:46 sent:  1682
2023/09/20 07:01:46 sent:  1676
2023/09/20 07:01:46 sent:  1680
2023/09/20 07:01:46 sent:  1666
2023/09/20 07:01:46 sent:  1685
2023/09/20 07:01:46 sent:  1681
2023/09/20 07:01:46 sent:  1687
2023/09/20 07:01:46 sent:  1684
2023/09/20 07:01:46 sent:  1670
2023/09/20 07:01:46 sent:  1679
2023/09/20 07:01:46 sent:  1682
2023/09/20 07:01:46 sent:  1664
2023/09/20 07:01:46 sent:  1663
2023/09/20 07:01:46 sent:  1667
2023/09/20 07:01:46 sent:  1666
2023/09/20 07:01:46 sent:  1686
2023/09/20 07:01:46 sent:  1683
2023/09/20 07:01:46 sent:  1677
2023/09/20 07:01:46 sent:  1681
2023/09/20 07:01:46 sent:  1667
2023/09/20 07:01:46 sent:  1686
2023/09/20 07:01:46 sent:  1682
2023/09/20 07:01:46 sent:  1688
2023/09/20 07:01:46 sent:  1671
2023/09/20 07:01:46 sent:  1680
2023/09/20 07:01:46 sent:  1683
2023/09/20 07:01:46 sent:  1664
2023/09/20 07:01:46 sent:  1668
2023/09/20 07:01:46 sent:  1667
2023/09/20 07:01:46 sent:  1687
2023/09/20 07:01:46 sent:  1684
2023/09/20 07:01:46 sent:  1678
2023/09/20 07:01:46 sent:  1668
2023/09/20 07:01:46 sent:  1682
2023/09/20 07:01:46 sent:  1685
2023/09/20 07:01:46 sent:  1683
2023/09/20 07:01:46 sent:  1689
2023/09/20 07:01:46 sent:  1665
2023/09/20 07:01:46 sent:  1672
2023/09/20 07:01:46 sent:  1681
2023/09/20 07:01:46 sent:  1684
2023/09/20 07:01:46 sent:  1665
2023/09/20 07:01:46 sent:  1669
2023/09/20 07:01:46 sent:  1668
2023/09/20 07:01:46 sent:  1688
2023/09/20 07:01:46 sent:  1685
2023/09/20 07:01:46 sent:  1679
2023/09/20 07:01:46 sent:  1687
2023/09/20 07:01:46 sent:  1669
2023/09/20 07:01:46 sent:  1683
2023/09/20 07:01:46 sent:  1686
2023/09/20 07:01:46 sent:  1684
2023/09/20 07:01:46 sent:  1690
2023/09/20 07:01:46 sent:  1673
2023/09/20 07:01:46 sent:  1682
2023/09/20 07:01:46 sent:  1685
2023/09/20 07:01:46 sent:  1666
2023/09/20 07:01:46 sent:  1670
2023/09/20 07:01:46 sent:  1669
2023/09/20 07:01:46 sent:  1689
2023/09/20 07:01:46 sent:  1686
2023/09/20 07:01:46 sent:  1680
2023/09/20 07:01:46 sent:  1688
2023/09/20 07:01:46 sent:  1670
2023/09/20 07:01:46 sent:  1687
2023/09/20 07:01:46 sent:  1666
2023/09/20 07:01:46 sent:  1684
2023/09/20 07:01:46 sent:  1685
2023/09/20 07:01:46 sent:  1691
2023/09/20 07:01:46 sent:  1683
2023/09/20 07:01:46 sent:  1686
2023/09/20 07:01:46 sent:  1667
2023/09/20 07:01:46 sent:  1671
2023/09/20 07:01:46 sent:  1670
2023/09/20 07:01:46 sent:  1690
2023/09/20 07:01:46 sent:  1687
2023/09/20 07:01:46 sent:  1681
2023/09/20 07:01:46 sent:  1689
2023/09/20 07:01:46 sent:  1671
2023/09/20 07:01:46 sent:  1688
2023/09/20 07:01:46 sent:  1685
2023/09/20 07:01:46 sent:  1667
2023/09/20 07:01:46 sent:  1686
2023/09/20 07:01:46 sent:  1674
2023/09/20 07:01:46 sent:  1692
2023/09/20 07:01:46 sent:  1684
2023/09/20 07:01:46 sent:  1687
2023/09/20 07:01:46 sent:  1668
2023/09/20 07:01:46 sent:  1672
2023/09/20 07:01:46 sent:  1691
2023/09/20 07:01:46 sent:  1688
2023/09/20 07:01:47 sent:  1682
2023/09/20 07:01:47 sent:  1690
2023/09/20 07:01:47 sent:  1672
2023/09/20 07:01:47 sent:  1689
2023/09/20 07:01:47 sent:  1668
2023/09/20 07:01:47 sent:  1686
2023/09/20 07:01:47 sent:  1687
2023/09/20 07:01:47 sent:  1693
2023/09/20 07:01:47 sent:  1685
2023/09/20 07:01:47 sent:  1688
2023/09/20 07:01:47 sent:  1669
2023/09/20 07:01:47 sent:  1671
2023/09/20 07:01:47 sent:  1673
2023/09/20 07:01:47 sent:  1692
2023/09/20 07:01:47 sent:  1689
2023/09/20 07:01:47 sent:  1683
2023/09/20 07:01:47 sent:  1691
2023/09/20 07:01:47 sent:  1675
2023/09/20 07:01:47 sent:  1673
2023/09/20 07:01:47 sent:  1687
2023/09/20 07:01:47 sent:  1669
2023/09/20 07:01:47 sent:  1690
2023/09/20 07:01:47 sent:  1688
2023/09/20 07:01:47 sent:  1694
2023/09/20 07:01:47 sent:  1686
2023/09/20 07:01:47 sent:  1689
2023/09/20 07:01:47 sent:  1670
2023/09/20 07:01:47 sent:  1672
2023/09/20 07:01:47 sent:  1674
2023/09/20 07:01:47 sent:  1690
2023/09/20 07:01:47 sent:  1684
2023/09/20 07:01:47 sent:  1692
2023/09/20 07:01:47 sent:  1676
2023/09/20 07:01:47 sent:  1670
2023/09/20 07:01:47 sent:  1691
2023/09/20 07:01:47 sent:  1689
2023/09/20 07:01:47 sent:  1695
2023/09/20 07:01:47 sent:  1687
2023/09/20 07:01:47 sent:  1690
2023/09/20 07:01:47 sent:  1671
2023/09/20 07:01:47 sent:  1673
2023/09/20 07:01:47 sent:  1693
2023/09/20 07:01:47 sent:  1675
2023/09/20 07:01:47 sent:  1691
2023/09/20 07:01:47 sent:  1685
2023/09/20 07:01:47 sent:  1688
2023/09/20 07:01:47 sent:  1674
2023/09/20 07:01:47 sent:  1693
2023/09/20 07:01:47 sent:  1677
2023/09/20 07:01:47 sent:  1671
2023/09/20 07:01:47 sent:  1692
2023/09/20 07:01:47 sent:  1690
2023/09/20 07:01:47 sent:  1696
2023/09/20 07:01:47 sent:  1688
2023/09/20 07:01:47 sent:  1691
2023/09/20 07:01:47 sent:  1672
2023/09/20 07:01:47 sent:  1674
2023/09/20 07:01:47 sent:  1694
2023/09/20 07:01:47 sent:  1676
2023/09/20 07:01:47 sent:  1692
2023/09/20 07:01:47 sent:  1686
2023/09/20 07:01:47 sent:  1689
2023/09/20 07:01:47 sent:  1694
2023/09/20 07:01:47 sent:  1675
2023/09/20 07:01:47 sent:  1678
2023/09/20 07:01:47 sent:  1693
2023/09/20 07:01:47 sent:  1691
2023/09/20 07:01:47 sent:  1697
2023/09/20 07:01:47 sent:  1689
2023/09/20 07:01:47 sent:  1692
2023/09/20 07:01:47 sent:  1673
2023/09/20 07:01:47 sent:  1675
2023/09/20 07:01:47 sent:  1695
2023/09/20 07:01:47 sent:  1677
2023/09/20 07:01:47 sent:  1693
2023/09/20 07:01:47 sent:  1687
2023/09/20 07:01:47 sent:  1690
2023/09/20 07:01:47 sent:  1695
2023/09/20 07:01:47 sent:  1676
2023/09/20 07:01:47 sent:  1672
2023/09/20 07:01:47 sent:  1679
2023/09/20 07:01:47 sent:  1694
2023/09/20 07:01:47 sent:  1692
2023/09/20 07:01:47 sent:  1698
2023/09/20 07:01:47 sent:  1690
2023/09/20 07:01:47 sent:  1693
2023/09/20 07:01:47 sent:  1674
2023/09/20 07:01:47 sent:  1676
2023/09/20 07:01:47 sent:  1696
2023/09/20 07:01:47 sent:  1678
2023/09/20 07:01:47 sent:  1694
2023/09/20 07:01:47 sent:  1688
2023/09/20 07:01:47 sent:  1691
2023/09/20 07:01:47 sent:  1673
2023/09/20 07:01:47 sent:  1677
2023/09/20 07:01:47 sent:  1696
2023/09/20 07:01:47 sent:  1693
2023/09/20 07:01:47 sent:  1699
2023/09/20 07:01:47 sent:  1691
2023/09/20 07:01:47 sent:  1694
2023/09/20 07:01:47 sent:  1675
2023/09/20 07:01:47 sent:  1677
2023/09/20 07:01:47 sent:  1697
2023/09/20 07:01:47 sent:  1679
2023/09/20 07:01:47 sent:  1680
2023/09/20 07:01:47 sent:  1695
2023/09/20 07:01:47 sent:  1689
2023/09/20 07:01:47 sent:  1692
2023/09/20 07:01:47 sent:  1678
2023/09/20 07:01:47 sent:  1695
2023/09/20 07:01:47 sent:  1697
2023/09/20 07:01:47 sent:  1674
2023/09/20 07:01:47 sent:  1694
2023/09/20 07:01:47 sent:  1700
2023/09/20 07:01:47 sent:  1692
2023/09/20 07:01:47 sent:  1695
2023/09/20 07:01:47 sent:  1676
2023/09/20 07:01:47 sent:  1678
2023/09/20 07:01:47 sent:  1680
2023/09/20 07:01:47 sent:  1681
2023/09/20 07:01:47 sent:  1696
2023/09/20 07:01:47 sent:  1690
2023/09/20 07:01:47 sent:  1693
2023/09/20 07:01:47 sent:  1696
2023/09/20 07:01:47 sent:  1698
2023/09/20 07:01:47 sent:  1675
2023/09/20 07:01:47 sent:  1679
2023/09/20 07:01:47 sent:  1695
2023/09/20 07:01:47 sent:  1701
2023/09/20 07:01:47 sent:  1698
2023/09/20 07:01:47 sent:  1693
2023/09/20 07:01:47 sent:  1696
2023/09/20 07:01:47 sent:  1677
2023/09/20 07:01:47 sent:  1679
2023/09/20 07:01:47 sent:  1681
2023/09/20 07:01:47 sent:  1682
2023/09/20 07:01:47 sent:  1697
2023/09/20 07:01:47 sent:  1691
2023/09/20 07:01:47 sent:  1694
2023/09/20 07:01:47 sent:  1676
2023/09/20 07:01:47 sent:  1699
2023/09/20 07:01:47 sent:  1697
2023/09/20 07:01:47 sent:  1680
2023/09/20 07:01:47 sent:  1696
2023/09/20 07:01:47 sent:  1702
2023/09/20 07:01:47 sent:  1699
2023/09/20 07:01:47 sent:  1694
2023/09/20 07:01:47 sent:  1697
2023/09/20 07:01:47 sent:  1678
2023/09/20 07:01:47 sent:  1680
2023/09/20 07:01:47 sent:  1682
2023/09/20 07:01:47 sent:  1683
2023/09/20 07:01:47 sent:  1698
2023/09/20 07:01:47 sent:  1695
2023/09/20 07:01:47 sent:  1677
2023/09/20 07:01:47 sent:  1698
2023/09/20 07:01:47 sent:  1700
2023/09/20 07:01:47 sent:  1681
2023/09/20 07:01:47 sent:  1697
2023/09/20 07:01:47 sent:  1703
2023/09/20 07:01:47 sent:  1700
2023/09/20 07:01:47 sent:  1695
2023/09/20 07:01:47 sent:  1698
2023/09/20 07:01:47 sent:  1679
2023/09/20 07:01:47 sent:  1681
2023/09/20 07:01:47 sent:  1683
2023/09/20 07:01:47 sent:  1692
2023/09/20 07:01:47 sent:  1684
2023/09/20 07:01:47 sent:  1699
2023/09/20 07:01:47 sent:  1696
2023/09/20 07:01:47 sent:  1701
2023/09/20 07:01:47 sent:  1699
2023/09/20 07:01:47 sent:  1682
2023/09/20 07:01:47 sent:  1698
2023/09/20 07:01:48 sent:  1704
2023/09/20 07:01:48 sent:  1701
2023/09/20 07:01:48 sent:  1696
2023/09/20 07:01:48 sent:  1699
2023/09/20 07:01:48 sent:  1680
2023/09/20 07:01:48 sent:  1682
2023/09/20 07:01:48 sent:  1684
2023/09/20 07:01:48 sent:  1693
2023/09/20 07:01:48 sent:  1678
2023/09/20 07:01:48 sent:  1685
2023/09/20 07:01:48 sent:  1700
2023/09/20 07:01:48 sent:  1697
2023/09/20 07:01:48 sent:  1702
2023/09/20 07:01:48 sent:  1700
2023/09/20 07:01:48 sent:  1683
2023/09/20 07:01:48 sent:  1699
2023/09/20 07:01:48 sent:  1705
2023/09/20 07:01:48 sent:  1702
2023/09/20 07:01:48 sent:  1697
2023/09/20 07:01:48 sent:  1700
2023/09/20 07:01:48 sent:  1681
2023/09/20 07:01:48 sent:  1683
2023/09/20 07:01:48 sent:  1685
2023/09/20 07:01:48 sent:  1694
2023/09/20 07:01:48 sent:  1679
2023/09/20 07:01:48 sent:  1686
2023/09/20 07:01:48 sent:  1698
2023/09/20 07:01:48 sent:  1701
2023/09/20 07:01:48 sent:  1703
2023/09/20 07:01:48 sent:  1684
2023/09/20 07:01:48 sent:  1706
2023/09/20 07:01:48 sent:  1703
2023/09/20 07:01:48 sent:  1698
2023/09/20 07:01:48 sent:  1701
2023/09/20 07:01:48 sent:  1682
2023/09/20 07:01:48 sent:  1684
2023/09/20 07:01:48 sent:  1686
2023/09/20 07:01:48 sent:  1701
2023/09/20 07:01:48 sent:  1695
2023/09/20 07:01:48 sent:  1680
2023/09/20 07:01:48 sent:  1687
2023/09/20 07:01:48 sent:  1699
2023/09/20 07:01:48 sent:  1702
2023/09/20 07:01:48 sent:  1685
2023/09/20 07:01:48 sent:  1704
2023/09/20 07:01:48 sent:  1700
2023/09/20 07:01:48 sent:  1707
2023/09/20 07:01:48 sent:  1699
2023/09/20 07:01:48 sent:  1702
2023/09/20 07:01:48 sent:  1683
2023/09/20 07:01:48 sent:  1685
2023/09/20 07:01:48 sent:  1687
2023/09/20 07:01:48 sent:  1702
2023/09/20 07:01:48 sent:  1696
2023/09/20 07:01:48 sent:  1681
2023/09/20 07:01:48 sent:  1688
2023/09/20 07:01:48 sent:  1703
2023/09/20 07:01:48 sent:  1686
2023/09/20 07:01:48 sent:  1705
2023/09/20 07:01:48 sent:  1700
2023/09/20 07:01:48 sent:  1701
2023/09/20 07:01:48 sent:  1704
2023/09/20 07:01:48 sent:  1708
2023/09/20 07:01:48 sent:  1700
2023/09/20 07:01:48 sent:  1703
2023/09/20 07:01:48 sent:  1684
2023/09/20 07:01:48 sent:  1686
2023/09/20 07:01:48 sent:  1688
2023/09/20 07:01:48 sent:  1703
2023/09/20 07:01:48 sent:  1697
2023/09/20 07:01:48 sent:  1682
2023/09/20 07:01:48 sent:  1689
2023/09/20 07:01:48 sent:  1706
2023/09/20 07:01:48 sent:  1687
2023/09/20 07:01:48 sent:  1704
2023/09/20 07:01:48 sent:  1701
2023/09/20 07:01:48 sent:  1702
2023/09/20 07:01:48 sent:  1705
2023/09/20 07:01:48 sent:  1701
2023/09/20 07:01:48 sent:  1704
2023/09/20 07:01:48 sent:  1685
2023/09/20 07:01:48 sent:  1687
2023/09/20 07:01:48 sent:  1689
2023/09/20 07:01:48 sent:  1704
2023/09/20 07:01:48 sent:  1698
2023/09/20 07:01:48 sent:  1683
2023/09/20 07:01:48 sent:  1690
2023/09/20 07:01:48 sent:  1707
2023/09/20 07:01:48 sent:  1702
2023/09/20 07:01:48 sent:  1688
2023/09/20 07:01:48 sent:  1705
2023/09/20 07:01:48 sent:  1703
2023/09/20 07:01:48 sent:  1709
2023/09/20 07:01:48 sent:  1706
2023/09/20 07:01:48 sent:  1702
2023/09/20 07:01:48 sent:  1686
2023/09/20 07:01:48 sent:  1688
2023/09/20 07:01:48 sent:  1705
2023/09/20 07:01:48 sent:  1699
2023/09/20 07:01:48 sent:  1684
2023/09/20 07:01:48 sent:  1691
2023/09/20 07:01:48 sent:  1708
2023/09/20 07:01:48 sent:  1703
2023/09/20 07:01:48 sent:  1689
2023/09/20 07:01:48 sent:  1706
2023/09/20 07:01:48 sent:  1704
2023/09/20 07:01:48 sent:  1710
2023/09/20 07:01:48 sent:  1705
2023/09/20 07:01:48 sent:  1703
2023/09/20 07:01:48 sent:  1690
2023/09/20 07:01:48 sent:  1687
2023/09/20 07:01:48 sent:  1689
2023/09/20 07:01:48 sent:  1706
2023/09/20 07:01:48 sent:  1700
2023/09/20 07:01:48 sent:  1685
2023/09/20 07:01:48 sent:  1692
2023/09/20 07:01:48 sent:  1704
2023/09/20 07:01:48 sent:  1709
2023/09/20 07:01:48 sent:  1690
2023/09/20 07:01:48 sent:  1707
2023/09/20 07:01:48 sent:  1705
2023/09/20 07:01:48 sent:  1707
2023/09/20 07:01:48 sent:  1711
2023/09/20 07:01:48 sent:  1706
2023/09/20 07:01:48 sent:  1704
2023/09/20 07:01:48 sent:  1691
2023/09/20 07:01:48 sent:  1688
2023/09/20 07:01:48 sent:  1690
2023/09/20 07:01:48 sent:  1707
2023/09/20 07:01:48 sent:  1701
2023/09/20 07:01:48 sent:  1693
2023/09/20 07:01:48 sent:  1705
2023/09/20 07:01:48 sent:  1710
2023/09/20 07:01:48 sent:  1691
2023/09/20 07:01:48 sent:  1706
2023/09/20 07:01:48 sent:  1708
2023/09/20 07:01:48 sent:  1712
2023/09/20 07:01:48 sent:  1707
2023/09/20 07:01:48 sent:  1705
2023/09/20 07:01:48 sent:  1692
2023/09/20 07:01:48 sent:  1689
2023/09/20 07:01:48 sent:  1691
2023/09/20 07:01:48 sent:  1686
2023/09/20 07:01:48 sent:  1708
2023/09/20 07:01:48 sent:  1702
2023/09/20 07:01:48 sent:  1708
2023/09/20 07:01:48 sent:  1694
2023/09/20 07:01:48 sent:  1706
2023/09/20 07:01:48 sent:  1711
2023/09/20 07:01:48 sent:  1707
2023/09/20 07:01:48 sent:  1692
2023/09/20 07:01:48 sent:  1709
2023/09/20 07:01:48 sent:  1713
2023/09/20 07:01:48 sent:  1706
2023/09/20 07:01:48 sent:  1693
2023/09/20 07:01:48 sent:  1690
2023/09/20 07:01:48 sent:  1692
2023/09/20 07:01:48 sent:  1687
2023/09/20 07:01:48 sent:  1709
2023/09/20 07:01:48 sent:  1703
2023/09/20 07:01:48 sent:  1695
2023/09/20 07:01:48 sent:  1712
2023/09/20 07:01:48 sent:  1708
2023/09/20 07:01:48 sent:  1693
2023/09/20 07:01:48 sent:  1710
2023/09/20 07:01:48 sent:  1708
2023/09/20 07:01:48 sent:  1714
2023/09/20 07:01:48 sent:  1707
2023/09/20 07:01:48 sent:  1694
2023/09/20 07:01:49 sent:  1691
