2023/09/15 18:49:45 Connected to node:  10.10.1.4
2023/09/15 18:51:01 sent:  358
2023/09/15 18:51:01 sent:  363
2023/09/15 18:51:01 sent:  361
2023/09/15 18:51:01 sent:  368
2023/09/15 18:51:01 sent:  361
2023/09/15 18:51:01 sent:  365
2023/09/15 18:51:01 sent:  365
2023/09/15 18:51:01 sent:  369
2023/09/15 18:51:01 sent:  362
2023/09/15 18:51:01 sent:  366
2023/09/15 18:51:01 sent:  366
2023/09/15 18:51:01 sent:  371
2023/09/15 18:51:01 sent:  360
2023/09/15 18:51:01 sent:  362
2023/09/15 18:51:01 sent:  362
2023/09/15 18:51:01 sent:  370
2023/09/15 18:51:01 sent:  364
2023/09/15 18:51:01 sent:  359
2023/09/15 18:51:01 sent:  362
2023/09/15 18:51:01 sent:  362
2023/09/15 18:51:01 sent:  369
2023/09/15 18:51:01 sent:  366
2023/09/15 18:51:01 sent:  366
2023/09/15 18:51:01 sent:  363
2023/09/15 18:51:01 sent:  370
2023/09/15 18:51:01 sent:  367
2023/09/15 18:51:01 sent:  372
2023/09/15 18:51:01 sent:  363
2023/09/15 18:51:01 sent:  361
2023/09/15 18:51:02 sent:  367
2023/09/15 18:51:02 sent:  363
2023/09/15 18:51:02 sent:  371
2023/09/15 18:51:02 sent:  363
2023/09/15 18:51:02 sent:  365
2023/09/15 18:51:02 sent:  363
2023/09/15 18:51:02 sent:  360
2023/09/15 18:51:02 sent:  370
2023/09/15 18:51:02 sent:  367
2023/09/15 18:51:02 sent:  371
2023/09/15 18:51:02 sent:  367
2023/09/15 18:51:02 sent:  368
2023/09/15 18:51:02 sent:  364
2023/09/15 18:51:02 sent:  362
2023/09/15 18:51:02 sent:  373
2023/09/15 18:51:02 sent:  368
2023/09/15 18:51:02 sent:  364
2023/09/15 18:51:02 sent:  364
2023/09/15 18:51:02 sent:  364
2023/09/15 18:51:02 sent:  372
2023/09/15 18:51:02 sent:  361
2023/09/15 18:51:02 sent:  371
2023/09/15 18:51:02 sent:  366
2023/09/15 18:51:02 sent:  364
2023/09/15 18:51:02 sent:  372
2023/09/15 18:51:02 sent:  368
2023/09/15 18:51:02 sent:  368
2023/09/15 18:51:02 sent:  363
2023/09/15 18:51:02 sent:  369
2023/09/15 18:51:02 sent:  374
2023/09/15 18:51:02 sent:  369
2023/09/15 18:51:02 sent:  365
2023/09/15 18:51:02 sent:  365
2023/09/15 18:51:02 sent:  365
2023/09/15 18:51:02 sent:  365
2023/09/15 18:51:02 sent:  362
2023/09/15 18:51:02 sent:  372
2023/09/15 18:51:02 sent:  367
2023/09/15 18:51:02 sent:  373
2023/09/15 18:51:02 sent:  365
2023/09/15 18:51:02 sent:  369
2023/09/15 18:51:02 sent:  373
2023/09/15 18:51:02 sent:  364
2023/09/15 18:51:02 sent:  370
2023/09/15 18:51:02 sent:  370
2023/09/15 18:51:02 sent:  369
2023/09/15 18:51:02 sent:  366
2023/09/15 18:51:02 sent:  375
2023/09/15 18:51:02 sent:  366
2023/09/15 18:51:02 sent:  366
2023/09/15 18:51:02 sent:  368
2023/09/15 18:51:02 sent:  363
2023/09/15 18:51:02 sent:  366
2023/09/15 18:51:02 sent:  373
2023/09/15 18:51:02 sent:  366
2023/09/15 18:51:02 sent:  374
2023/09/15 18:51:02 sent:  374
2023/09/15 18:51:02 sent:  365
2023/09/15 18:51:02 sent:  370
2023/09/15 18:51:02 sent:  371
2023/09/15 18:51:02 sent:  367
2023/09/15 18:51:02 sent:  371
2023/09/15 18:51:02 sent:  370
2023/09/15 18:51:02 sent:  376
2023/09/15 18:51:02 sent:  367
2023/09/15 18:51:02 sent:  367
2023/09/15 18:51:02 sent:  369
2023/09/15 18:51:02 sent:  375
2023/09/15 18:51:02 sent:  375
2023/09/15 18:51:02 sent:  364
2023/09/15 18:51:02 sent:  366
2023/09/15 18:51:02 sent:  367
2023/09/15 18:51:02 sent:  374
2023/09/15 18:51:02 sent:  367
2023/09/15 18:51:02 sent:  371
2023/09/15 18:51:02 sent:  372
2023/09/15 18:51:02 sent:  368
2023/09/15 18:51:03 sent:  372
2023/09/15 18:51:03 sent:  377
2023/09/15 18:51:03 sent:  371
2023/09/15 18:51:03 sent:  368
2023/09/15 18:51:03 sent:  376
2023/09/15 18:51:03 sent:  368
2023/09/15 18:51:03 sent:  368
2023/09/15 18:51:03 sent:  375
2023/09/15 18:51:03 sent:  370
2023/09/15 18:51:03 sent:  368
2023/09/15 18:51:03 sent:  376
2023/09/15 18:51:03 sent:  365
2023/09/15 18:51:03 sent:  367
2023/09/15 18:51:03 sent:  372
2023/09/15 18:51:03 sent:  373
2023/09/15 18:51:03 sent:  373
2023/09/15 18:51:03 sent:  372
2023/09/15 18:51:03 sent:  369
2023/09/15 18:51:03 sent:  378
2023/09/15 18:51:03 sent:  369
2023/09/15 18:51:03 sent:  369
2023/09/15 18:51:03 sent:  369
2023/09/15 18:51:03 sent:  377
2023/09/15 18:51:03 sent:  369
2023/09/15 18:51:03 sent:  371
2023/09/15 18:51:03 sent:  366
2023/09/15 18:51:03 sent:  368
2023/09/15 18:51:03 sent:  376
2023/09/15 18:51:03 sent:  377
2023/09/15 18:51:03 sent:  374
2023/09/15 18:51:03 sent:  370
2023/09/15 18:51:03 sent:  373
2023/09/15 18:51:03 sent:  374
2023/09/15 18:51:03 sent:  373
2023/09/15 18:51:03 sent:  370
2023/09/15 18:51:03 sent:  379
2023/09/15 18:51:03 sent:  370
2023/09/15 18:51:03 sent:  370
2023/09/15 18:51:03 sent:  370
2023/09/15 18:51:03 sent:  369
2023/09/15 18:51:03 sent:  377
2023/09/15 18:51:03 sent:  378
2023/09/15 18:51:03 sent:  372
2023/09/15 18:51:03 sent:  378
2023/09/15 18:51:03 sent:  367
2023/09/15 18:51:03 sent:  375
2023/09/15 18:51:03 sent:  371
2023/09/15 18:51:03 sent:  374
2023/09/15 18:51:03 sent:  374
2023/09/15 18:51:03 sent:  375
2023/09/15 18:51:03 sent:  380
2023/09/15 18:51:03 sent:  371
2023/09/15 18:51:03 sent:  371
2023/09/15 18:51:03 sent:  371
2023/09/15 18:51:03 sent:  371
2023/09/15 18:51:03 sent:  370
2023/09/15 18:51:03 sent:  378
2023/09/15 18:51:03 sent:  379
2023/09/15 18:51:03 sent:  379
2023/09/15 18:51:03 sent:  368
2023/09/15 18:51:03 sent:  373
2023/09/15 18:51:03 sent:  372
2023/09/15 18:51:03 sent:  376
2023/09/15 18:51:03 sent:  375
2023/09/15 18:51:03 sent:  375
2023/09/15 18:51:03 sent:  372
2023/09/15 18:51:03 sent:  376
2023/09/15 18:51:03 sent:  381
2023/09/15 18:51:03 sent:  372
2023/09/15 18:51:03 sent:  372
2023/09/15 18:51:03 sent:  379
2023/09/15 18:51:03 sent:  372
2023/09/15 18:51:03 sent:  380
2023/09/15 18:51:03 sent:  371
2023/09/15 18:51:03 sent:  380
2023/09/15 18:51:03 sent:  369
2023/09/15 18:51:03 sent:  374
2023/09/15 18:51:04 sent:  373
2023/09/15 18:51:04 sent:  377
2023/09/15 18:51:04 sent:  373
2023/09/15 18:51:04 sent:  376
2023/09/15 18:51:04 sent:  376
2023/09/15 18:51:04 sent:  373
2023/09/15 18:51:04 sent:  373
2023/09/15 18:51:04 sent:  382
2023/09/15 18:51:04 sent:  377
2023/09/15 18:51:04 sent:  373
2023/09/15 18:51:04 sent:  380
2023/09/15 18:51:04 sent:  381
2023/09/15 18:51:04 sent:  381
2023/09/15 18:51:04 sent:  372
2023/09/15 18:51:04 sent:  370
2023/09/15 18:51:04 sent:  375
2023/09/15 18:51:04 sent:  374
2023/09/15 18:51:04 sent:  378
2023/09/15 18:51:04 sent:  374
2023/09/15 18:51:04 sent:  377
2023/09/15 18:51:04 sent:  374
2023/09/15 18:51:04 sent:  374
2023/09/15 18:51:04 sent:  377
2023/09/15 18:51:04 sent:  374
2023/09/15 18:51:04 sent:  383
2023/09/15 18:51:04 sent:  378
2023/09/15 18:51:04 sent:  371
2023/09/15 18:51:04 sent:  381
2023/09/15 18:51:04 sent:  382
2023/09/15 18:51:04 sent:  382
2023/09/15 18:51:04 sent:  373
2023/09/15 18:51:04 sent:  376
2023/09/15 18:51:04 sent:  375
2023/09/15 18:51:04 sent:  379
2023/09/15 18:51:04 sent:  375
2023/09/15 18:51:04 sent:  375
2023/09/15 18:51:04 sent:  378
2023/09/15 18:51:04 sent:  378
2023/09/15 18:51:04 sent:  375
2023/09/15 18:51:04 sent:  379
2023/09/15 18:51:04 sent:  382
2023/09/15 18:51:04 sent:  375
2023/09/15 18:51:04 sent:  384
2023/09/15 18:51:04 sent:  383
2023/09/15 18:51:04 sent:  374
2023/09/15 18:51:04 sent:  372
2023/09/15 18:51:04 sent:  383
2023/09/15 18:51:04 sent:  380
2023/09/15 18:51:04 sent:  376
2023/09/15 18:51:04 sent:  377
2023/09/15 18:51:04 sent:  376
2023/09/15 18:51:04 sent:  380
2023/09/15 18:51:04 sent:  376
2023/09/15 18:51:04 sent:  379
2023/09/15 18:51:04 sent:  379
2023/09/15 18:51:04 sent:  376
2023/09/15 18:51:04 sent:  385
2023/09/15 18:51:04 sent:  383
2023/09/15 18:51:04 sent:  376
2023/09/15 18:51:04 sent:  384
2023/09/15 18:51:04 sent:  373
2023/09/15 18:51:04 sent:  375
2023/09/15 18:51:04 sent:  384
2023/09/15 18:51:04 sent:  377
2023/09/15 18:51:04 sent:  381
2023/09/15 18:51:04 sent:  378
2023/09/15 18:51:04 sent:  377
2023/09/15 18:51:04 sent:  380
2023/09/15 18:51:04 sent:  377
2023/09/15 18:51:04 sent:  381
2023/09/15 18:51:04 sent:  377
2023/09/15 18:51:04 sent:  380
2023/09/15 18:51:04 sent:  384
2023/09/15 18:51:04 sent:  386
2023/09/15 18:51:04 sent:  377
2023/09/15 18:51:04 sent:  385
2023/09/15 18:51:04 sent:  379
2023/09/15 18:51:04 sent:  385
2023/09/15 18:51:04 sent:  374
2023/09/15 18:51:04 sent:  376
2023/09/15 18:51:05 sent:  378
2023/09/15 18:51:05 sent:  382
2023/09/15 18:51:05 sent:  378
2023/09/15 18:51:05 sent:  381
2023/09/15 18:51:05 sent:  382
2023/09/15 18:51:05 sent:  381
2023/09/15 18:51:05 sent:  385
2023/09/15 18:51:05 sent:  378
2023/09/15 18:51:05 sent:  378
2023/09/15 18:51:05 sent:  378
2023/09/15 18:51:05 sent:  387
2023/09/15 18:51:05 sent:  386
2023/09/15 18:51:05 sent:  375
2023/09/15 18:51:05 sent:  380
2023/09/15 18:51:05 sent:  386
2023/09/15 18:51:05 sent:  383
2023/09/15 18:51:05 sent:  379
2023/09/15 18:51:05 sent:  377
2023/09/15 18:51:05 sent:  379
2023/09/15 18:51:05 sent:  386
2023/09/15 18:51:05 sent:  382
2023/09/15 18:51:05 sent:  383
2023/09/15 18:51:05 sent:  382
2023/09/15 18:51:05 sent:  379
2023/09/15 18:51:05 sent:  379
2023/09/15 18:51:05 sent:  379
2023/09/15 18:51:05 sent:  388
2023/09/15 18:51:05 sent:  387
2023/09/15 18:51:05 sent:  384
2023/09/15 18:51:05 sent:  376
2023/09/15 18:51:05 sent:  378
2023/09/15 18:51:05 sent:  381
2023/09/15 18:51:05 sent:  387
2023/09/15 18:51:05 sent:  380
2023/09/15 18:51:05 sent:  380
2023/09/15 18:51:05 sent:  387
2023/09/15 18:51:05 sent:  383
2023/09/15 18:51:05 sent:  383
2023/09/15 18:51:05 sent:  384
2023/09/15 18:51:05 sent:  380
2023/09/15 18:51:05 sent:  380
2023/09/15 18:51:05 sent:  380
2023/09/15 18:51:05 sent:  388
2023/09/15 18:51:05 sent:  389
2023/09/15 18:51:05 sent:  388
2023/09/15 18:51:05 sent:  385
2023/09/15 18:51:05 sent:  377
2023/09/15 18:51:05 sent:  379
2023/09/15 18:51:05 sent:  382
2023/09/15 18:51:05 sent:  381
2023/09/15 18:51:05 sent:  381
2023/09/15 18:51:05 sent:  384
2023/09/15 18:51:05 sent:  384
2023/09/15 18:51:05 sent:  388
2023/09/15 18:51:05 sent:  381
2023/09/15 18:51:05 sent:  385
2023/09/15 18:51:05 sent:  381
2023/09/15 18:51:05 sent:  381
2023/09/15 18:51:05 sent:  389
2023/09/15 18:51:05 sent:  386
2023/09/15 18:51:05 sent:  380
2023/09/15 18:51:05 sent:  390
2023/09/15 18:51:05 sent:  389
2023/09/15 18:51:05 sent:  383
2023/09/15 18:51:05 sent:  382
2023/09/15 18:51:05 sent:  378
2023/09/15 18:51:05 sent:  382
2023/09/15 18:51:05 sent:  385
2023/09/15 18:51:05 sent:  385
2023/09/15 18:51:05 sent:  389
2023/09/15 18:51:05 sent:  382
2023/09/15 18:51:05 sent:  382
2023/09/15 18:51:05 sent:  386
2023/09/15 18:51:05 sent:  381
2023/09/15 18:51:05 sent:  387
2023/09/15 18:51:05 sent:  390
2023/09/15 18:51:06 sent:  382
2023/09/15 18:51:06 sent:  391
2023/09/15 18:51:06 sent:  390
2023/09/15 18:51:06 sent:  383
2023/09/15 18:51:06 sent:  379
2023/09/15 18:51:06 sent:  384
2023/09/15 18:51:06 sent:  383
2023/09/15 18:51:06 sent:  386
2023/09/15 18:51:06 sent:  383
2023/09/15 18:51:06 sent:  383
2023/09/15 18:51:06 sent:  386
2023/09/15 18:51:06 sent:  382
2023/09/15 18:51:06 sent:  391
2023/09/15 18:51:06 sent:  390
2023/09/15 18:51:06 sent:  387
2023/09/15 18:51:06 sent:  392
2023/09/15 18:51:06 sent:  391
2023/09/15 18:51:06 sent:  388
2023/09/15 18:51:06 sent:  383
2023/09/15 18:51:06 sent:  384
2023/09/15 18:51:06 sent:  380
2023/09/15 18:51:06 sent:  387
2023/09/15 18:51:06 sent:  385
2023/09/15 18:51:06 sent:  384
2023/09/15 18:51:06 sent:  384
2023/09/15 18:51:06 sent:  384
2023/09/15 18:51:06 sent:  387
2023/09/15 18:51:06 sent:  388
2023/09/15 18:51:06 sent:  392
2023/09/15 18:51:06 sent:  383
2023/09/15 18:51:06 sent:  391
2023/09/15 18:51:06 sent:  393
2023/09/15 18:51:06 sent:  385
2023/09/15 18:51:06 sent:  392
2023/09/15 18:51:06 sent:  389
2023/09/15 18:51:06 sent:  388
2023/09/15 18:51:06 sent:  384
2023/09/15 18:51:06 sent:  385
2023/09/15 18:51:06 sent:  381
2023/09/15 18:51:06 sent:  386
2023/09/15 18:51:06 sent:  385
2023/09/15 18:51:06 sent:  385
2023/09/15 18:51:06 sent:  388
2023/09/15 18:51:06 sent:  389
2023/09/15 18:51:06 sent:  386
2023/09/15 18:51:06 sent:  393
2023/09/15 18:51:06 sent:  393
2023/09/15 18:51:06 sent:  384
2023/09/15 18:51:06 sent:  390
2023/09/15 18:51:06 sent:  392
2023/09/15 18:51:06 sent:  389
2023/09/15 18:51:06 sent:  394
2023/09/15 18:51:06 sent:  385
2023/09/15 18:51:06 sent:  386
2023/09/15 18:51:06 sent:  382
2023/09/15 18:51:06 sent:  387
2023/09/15 18:51:06 sent:  386
2023/09/15 18:51:06 sent:  386
2023/09/15 18:51:06 sent:  389
2023/09/15 18:51:06 sent:  387
2023/09/15 18:51:06 sent:  394
2023/09/15 18:51:06 sent:  391
2023/09/15 18:51:06 sent:  390
2023/09/15 18:51:06 sent:  390
2023/09/15 18:51:06 sent:  395
2023/09/15 18:51:06 sent:  385
2023/09/15 18:51:06 sent:  394
2023/09/15 18:51:06 sent:  383
2023/09/15 18:51:06 sent:  387
2023/09/15 18:51:06 sent:  393
2023/09/15 18:51:06 sent:  386
2023/09/15 18:51:06 sent:  388
2023/09/15 18:51:06 sent:  387
2023/09/15 18:51:06 sent:  387
2023/09/15 18:51:06 sent:  395
2023/09/15 18:51:07 sent:  390
2023/09/15 18:51:07 sent:  388
2023/09/15 18:51:07 sent:  392
2023/09/15 18:51:07 sent:  388
2023/09/15 18:51:07 sent:  391
2023/09/15 18:51:07 sent:  391
2023/09/15 18:51:07 sent:  396
2023/09/15 18:51:07 sent:  386
2023/09/15 18:51:07 sent:  395
2023/09/15 18:51:07 sent:  384
2023/09/15 18:51:07 sent:  394
2023/09/15 18:51:07 sent:  387
2023/09/15 18:51:07 sent:  389
2023/09/15 18:51:07 sent:  388
2023/09/15 18:51:07 sent:  388
2023/09/15 18:51:07 sent:  391
2023/09/15 18:51:07 sent:  396
2023/09/15 18:51:07 sent:  389
2023/09/15 18:51:07 sent:  393
2023/09/15 18:51:07 sent:  392
2023/09/15 18:51:07 sent:  389
2023/09/15 18:51:07 sent:  387
2023/09/15 18:51:07 sent:  395
2023/09/15 18:51:07 sent:  396
2023/09/15 18:51:07 sent:  392
2023/09/15 18:51:07 sent:  388
2023/09/15 18:51:07 sent:  397
2023/09/15 18:51:07 sent:  390
2023/09/15 18:51:07 sent:  385
2023/09/15 18:51:07 sent:  389
2023/09/15 18:51:07 sent:  389
2023/09/15 18:51:07 sent:  397
2023/09/15 18:51:07 sent:  392
2023/09/15 18:51:07 sent:  390
2023/09/15 18:51:07 sent:  390
2023/09/15 18:51:07 sent:  394
2023/09/15 18:51:07 sent:  396
2023/09/15 18:51:07 sent:  397
2023/09/15 18:51:07 sent:  393
2023/09/15 18:51:07 sent:  393
2023/09/15 18:51:07 sent:  398
2023/09/15 18:51:07 sent:  391
2023/09/15 18:51:07 sent:  388
2023/09/15 18:51:07 sent:  389
2023/09/15 18:51:07 sent:  386
2023/09/15 18:51:07 sent:  390
2023/09/15 18:51:07 sent:  398
2023/09/15 18:51:07 sent:  390
2023/09/15 18:51:07 sent:  393
2023/09/15 18:51:07 sent:  397
2023/09/15 18:51:07 sent:  398
2023/09/15 18:51:07 sent:  391
2023/09/15 18:51:07 sent:  394
2023/09/15 18:51:07 sent:  399
2023/09/15 18:51:07 sent:  392
2023/09/15 18:51:07 sent:  391
2023/09/15 18:51:07 sent:  395
2023/09/15 18:51:07 sent:  389
2023/09/15 18:51:07 sent:  394
2023/09/15 18:51:07 sent:  390
2023/09/15 18:51:07 sent:  387
2023/09/15 18:51:07 sent:  399
2023/09/15 18:51:07 sent:  391
2023/09/15 18:51:07 sent:  391
2023/09/15 18:51:07 sent:  394
2023/09/15 18:51:07 sent:  398
2023/09/15 18:51:07 sent:  399
2023/09/15 18:51:07 sent:  400
2023/09/15 18:51:07 sent:  392
2023/09/15 18:51:07 sent:  395
2023/09/15 18:51:07 sent:  391
2023/09/15 18:51:07 sent:  395
2023/09/15 18:51:07 sent:  393
2023/09/15 18:51:07 sent:  392
2023/09/15 18:51:07 sent:  396
2023/09/15 18:51:07 sent:  390
2023/09/15 18:51:07 sent:  388
2023/09/15 18:51:07 sent:  400
2023/09/15 18:51:07 sent:  392
2023/09/15 18:51:07 sent:  395
2023/09/15 18:51:08 sent:  392
2023/09/15 18:51:08 sent:  400
2023/09/15 18:51:08 sent:  401
2023/09/15 18:51:08 sent:  399
2023/09/15 18:51:08 sent:  393
2023/09/15 18:51:08 sent:  396
2023/09/15 18:51:08 sent:  392
2023/09/15 18:51:08 sent:  396
2023/09/15 18:51:08 sent:  397
2023/09/15 18:51:08 sent:  391
2023/09/15 18:51:08 sent:  394
2023/09/15 18:51:08 sent:  393
2023/09/15 18:51:08 sent:  389
2023/09/15 18:51:08 sent:  401
2023/09/15 18:51:08 sent:  396
2023/09/15 18:51:08 sent:  393
2023/09/15 18:51:08 sent:  393
2023/09/15 18:51:08 sent:  400
2023/09/15 18:51:08 sent:  401
2023/09/15 18:51:08 sent:  402
2023/09/15 18:51:08 sent:  397
2023/09/15 18:51:08 sent:  398
2023/09/15 18:51:08 sent:  394
2023/09/15 18:51:08 sent:  393
2023/09/15 18:51:08 sent:  397
2023/09/15 18:51:08 sent:  395
2023/09/15 18:51:08 sent:  392
2023/09/15 18:51:08 sent:  394
2023/09/15 18:51:08 sent:  390
2023/09/15 18:51:08 sent:  402
2023/09/15 18:51:08 sent:  394
2023/09/15 18:51:08 sent:  397
2023/09/15 18:51:08 sent:  402
2023/09/15 18:51:08 sent:  394
2023/09/15 18:51:08 sent:  398
2023/09/15 18:51:08 sent:  401
2023/09/15 18:51:08 sent:  403
2023/09/15 18:51:08 sent:  398
2023/09/15 18:51:08 sent:  394
2023/09/15 18:51:08 sent:  396
2023/09/15 18:51:08 sent:  393
2023/09/15 18:51:08 sent:  399
2023/09/15 18:51:08 sent:  395
2023/09/15 18:51:08 sent:  395
2023/09/15 18:51:08 sent:  391
2023/09/15 18:51:08 sent:  403
2023/09/15 18:51:08 sent:  395
2023/09/15 18:51:08 sent:  398
2023/09/15 18:51:08 sent:  399
2023/09/15 18:51:08 sent:  403
2023/09/15 18:51:08 sent:  402
2023/09/15 18:51:08 sent:  395
2023/09/15 18:51:08 sent:  404
2023/09/15 18:51:08 sent:  395
2023/09/15 18:51:08 sent:  397
2023/09/15 18:51:08 sent:  396
2023/09/15 18:51:08 sent:  400
2023/09/15 18:51:08 sent:  399
2023/09/15 18:51:08 sent:  394
2023/09/15 18:51:08 sent:  396
2023/09/15 18:51:08 sent:  392
2023/09/15 18:51:08 sent:  404
2023/09/15 18:51:08 sent:  396
2023/09/15 18:51:08 sent:  399
2023/09/15 18:51:08 sent:  396
2023/09/15 18:51:08 sent:  400
2023/09/15 18:51:08 sent:  396
2023/09/15 18:51:08 sent:  405
2023/09/15 18:51:08 sent:  404
2023/09/15 18:51:08 sent:  403
2023/09/15 18:51:08 sent:  401
2023/09/15 18:51:08 sent:  397
2023/09/15 18:51:08 sent:  400
2023/09/15 18:51:08 sent:  398
2023/09/15 18:51:08 sent:  395
2023/09/15 18:51:08 sent:  397
2023/09/15 18:51:08 sent:  393
2023/09/15 18:51:08 sent:  405
2023/09/15 18:51:08 sent:  397
2023/09/15 18:51:09 sent:  400
2023/09/15 18:51:09 sent:  401
2023/09/15 18:51:09 sent:  404
2023/09/15 18:51:09 sent:  397
2023/09/15 18:51:09 sent:  397
2023/09/15 18:51:09 sent:  406
2023/09/15 18:51:09 sent:  399
2023/09/15 18:51:09 sent:  405
2023/09/15 18:51:09 sent:  402
2023/09/15 18:51:09 sent:  398
2023/09/15 18:51:09 sent:  396
2023/09/15 18:51:09 sent:  401
2023/09/15 18:51:09 sent:  398
2023/09/15 18:51:09 sent:  406
2023/09/15 18:51:09 sent:  398
2023/09/15 18:51:09 sent:  394
2023/09/15 18:51:09 sent:  401
2023/09/15 18:51:09 sent:  398
2023/09/15 18:51:09 sent:  402
2023/09/15 18:51:09 sent:  407
2023/09/15 18:51:09 sent:  400
2023/09/15 18:51:09 sent:  399
2023/09/15 18:51:09 sent:  405
2023/09/15 18:51:09 sent:  398
2023/09/15 18:51:09 sent:  402
2023/09/15 18:51:09 sent:  406
2023/09/15 18:51:09 sent:  403
2023/09/15 18:51:09 sent:  397
2023/09/15 18:51:09 sent:  407
2023/09/15 18:51:09 sent:  399
2023/09/15 18:51:09 sent:  395
2023/09/15 18:51:09 sent:  399
2023/09/15 18:51:09 sent:  399
2023/09/15 18:51:09 sent:  402
2023/09/15 18:51:09 sent:  401
2023/09/15 18:51:09 sent:  400
2023/09/15 18:51:09 sent:  406
2023/09/15 18:51:09 sent:  403
2023/09/15 18:51:09 sent:  399
2023/09/15 18:51:09 sent:  403
2023/09/15 18:51:09 sent:  408
2023/09/15 18:51:09 sent:  407
2023/09/15 18:51:09 sent:  404
2023/09/15 18:51:09 sent:  398
2023/09/15 18:51:09 sent:  408
2023/09/15 18:51:09 sent:  400
2023/09/15 18:51:09 sent:  396
2023/09/15 18:51:09 sent:  400
2023/09/15 18:51:09 sent:  400
2023/09/15 18:51:09 sent:  402
2023/09/15 18:51:09 sent:  403
2023/09/15 18:51:09 sent:  400
2023/09/15 18:51:09 sent:  401
2023/09/15 18:51:09 sent:  405
2023/09/15 18:51:09 sent:  408
2023/09/15 18:51:09 sent:  407
2023/09/15 18:51:09 sent:  399
2023/09/15 18:51:09 sent:  404
2023/09/15 18:51:09 sent:  409
2023/09/15 18:51:09 sent:  404
2023/09/15 18:51:09 sent:  401
2023/09/15 18:51:09 sent:  409
2023/09/15 18:51:09 sent:  397
2023/09/15 18:51:09 sent:  401
2023/09/15 18:51:09 sent:  401
2023/09/15 18:51:09 sent:  403
2023/09/15 18:51:09 sent:  404
2023/09/15 18:51:09 sent:  401
2023/09/15 18:51:09 sent:  400
2023/09/15 18:51:09 sent:  408
2023/09/15 18:51:09 sent:  409
2023/09/15 18:51:09 sent:  405
2023/09/15 18:51:09 sent:  402
2023/09/15 18:51:09 sent:  406
2023/09/15 18:51:09 sent:  410
2023/09/15 18:51:09 sent:  405
2023/09/15 18:51:09 sent:  398
2023/09/15 18:51:09 sent:  410
2023/09/15 18:51:09 sent:  402
2023/09/15 18:51:10 sent:  402
2023/09/15 18:51:10 sent:  402
2023/09/15 18:51:10 sent:  402
2023/09/15 18:51:10 sent:  404
2023/09/15 18:51:10 sent:  410
2023/09/15 18:51:10 sent:  409
2023/09/15 18:51:10 sent:  405
2023/09/15 18:51:10 sent:  403
2023/09/15 18:51:10 sent:  401
2023/09/15 18:51:10 sent:  407
2023/09/15 18:51:10 sent:  406
2023/09/15 18:51:10 sent:  406
2023/09/15 18:51:10 sent:  399
2023/09/15 18:51:10 sent:  411
2023/09/15 18:51:10 sent:  411
2023/09/15 18:51:10 sent:  403
2023/09/15 18:51:10 sent:  403
2023/09/15 18:51:10 sent:  410
2023/09/15 18:51:10 sent:  403
2023/09/15 18:51:10 sent:  403
2023/09/15 18:51:10 sent:  405
2023/09/15 18:51:10 sent:  411
2023/09/15 18:51:10 sent:  404
2023/09/15 18:51:10 sent:  408
2023/09/15 18:51:10 sent:  402
2023/09/15 18:51:10 sent:  406
2023/09/15 18:51:10 sent:  407
2023/09/15 18:51:10 sent:  407
2023/09/15 18:51:10 sent:  400
2023/09/15 18:51:10 sent:  412
2023/09/15 18:51:10 sent:  404
2023/09/15 18:51:10 sent:  412
2023/09/15 18:51:10 sent:  404
2023/09/15 18:51:10 sent:  411
2023/09/15 18:51:10 sent:  404
2023/09/15 18:51:10 sent:  406
2023/09/15 18:51:10 sent:  403
2023/09/15 18:51:10 sent:  409
2023/09/15 18:51:10 sent:  404
2023/09/15 18:51:10 sent:  407
2023/09/15 18:51:10 sent:  412
2023/09/15 18:51:10 sent:  405
2023/09/15 18:51:10 sent:  408
2023/09/15 18:51:10 sent:  408
2023/09/15 18:51:10 sent:  413
2023/09/15 18:51:10 sent:  413
2023/09/15 18:51:10 sent:  401
2023/09/15 18:51:10 sent:  405
2023/09/15 18:51:10 sent:  405
2023/09/15 18:51:10 sent:  412
2023/09/15 18:51:10 sent:  405
2023/09/15 18:51:10 sent:  407
2023/09/15 18:51:10 sent:  404
2023/09/15 18:51:10 sent:  410
2023/09/15 18:51:10 sent:  408
2023/09/15 18:51:10 sent:  405
2023/09/15 18:51:10 sent:  409
2023/09/15 18:51:10 sent:  406
2023/09/15 18:51:10 sent:  413
2023/09/15 18:51:10 sent:  409
2023/09/15 18:51:10 sent:  406
2023/09/15 18:51:10 sent:  414
2023/09/15 18:51:10 sent:  402
2023/09/15 18:51:10 sent:  414
2023/09/15 18:51:10 sent:  406
2023/09/15 18:51:10 sent:  408
2023/09/15 18:51:10 sent:  411
2023/09/15 18:51:10 sent:  406
2023/09/15 18:51:10 sent:  409
2023/09/15 18:51:10 sent:  413
2023/09/15 18:51:10 sent:  405
2023/09/15 18:51:10 sent:  406
2023/09/15 18:51:10 sent:  410
2023/09/15 18:51:10 sent:  414
2023/09/15 18:51:10 sent:  407
2023/09/15 18:51:10 sent:  407
2023/09/15 18:51:10 sent:  410
2023/09/15 18:51:10 sent:  415
2023/09/15 18:51:10 sent:  403
2023/09/15 18:51:10 sent:  415
2023/09/15 18:51:11 sent:  412
2023/09/15 18:51:11 sent:  409
2023/09/15 18:51:11 sent:  407
